3473	mosquito
7536	mosquito
4985	mosquito
4109	mosquito
3301	mosquito
4246	mosquito
9128	mosquito
2771	mosquito
8492	mosquito
5723	mosquito
8916	mosquito
5888	mosquito
142	mosquito
9162	mosquito
5463	mosquito
6482	mosquito
2219	mosquito
9605	mosquito
613	mosquito
769	mosquito
179	mosquito
1713	mosquito
8514	mosquito
6083	mosquito
6488	mosquito
9357	mosquito
1642	mosquito
4235	mosquito
3036	mosquito
8577	mosquito
4653	mosquito
1348	mosquito
5905	mosquito
1635	mosquito
7029	mosquito
7129	mosquito
7127	mosquito
21	mosquito
8834	mosquito
6217	mosquito
1451	mosquito
6007	mosquito
7303	mosquito
3957	mosquito
2367	mosquito
2068	mosquito
7641	mosquito
5990	mosquito
7792	mosquito
6708	mosquito
5828	mosquito
9086	mosquito
1928	mosquito
5845	mosquito
8195	mosquito
2466	mosquito
6387	mosquito
2899	mosquito
9129	mosquito
4824	mosquito
5346	mosquito
5105	mosquito
9412	mosquito
9378	mosquito
1773	mosquito
9624	mosquito
5436	mosquito
7434	mosquito
8511	mosquito
91	mosquito
8823	mosquito
3665	mosquito
6260	mosquito
7104	mosquito
5865	mosquito
1070	mosquito
3684	mosquito
7735	mosquito
9284	mosquito
6197	mosquito
7899	mosquito
6945	mosquito
4455	mosquito
3347	mosquito
8644	mosquito
7843	mosquito
6035	mosquito
8938	mosquito
6363	mosquito
5132	mosquito
7026	mosquito
3326	mosquito
4380	mosquito
7328	mosquito
2000	mosquito
4090	mosquito
85	mosquito
1193	mosquito
4433	mosquito
5221	mosquito
8408	mosquito
3730	mosquito
5854	mosquito
7498	mosquito
9123	mosquito
6444	mosquito
4353	mosquito
7598	mosquito
8235	mosquito
1326	mosquito
8139	mosquito
6280	mosquito
6009	mosquito
7566	mosquito
5474	mosquito
6673	mosquito
4431	mosquito
8646	mosquito
8421	mosquito
1316	mosquito
6326	mosquito
2617	mosquito
7376	mosquito
9385	mosquito
1505	mosquito
7518	mosquito
5232	mosquito
6080	mosquito
3646	mosquito
3182	mosquito
5922	mosquito
2722	mosquito
6766	mosquito
3891	mosquito
6369	mosquito
6859	mosquito
6644	mosquito
5268	mosquito
7324	mosquito
3259	mosquito
3844	mosquito
6157	mosquito
6616	mosquito
9447	mosquito
9391	mosquito
414	mosquito
7103	mosquito
7795	mosquito
1847	mosquito
4348	mosquito
1043	mosquito
1161	mosquito
1974	mosquito
7362	mosquito
2973	mosquito
5349	mosquito
5574	mosquito
3019	mosquito
9245	mosquito
8398	mosquito
6542	mosquito
2331	mosquito
1380	mosquito
528	mosquito
9574	mosquito
8382	mosquito
2485	mosquito
6173	mosquito
7685	mosquito
526	mosquito
1830	mosquito
1975	mosquito
6655	mosquito
1678	mosquito
2800	mosquito
5560	mosquito
148	mosquito
2476	mosquito
5598	mosquito
1591	mosquito
6901	mosquito
2629	mosquito
6768	mosquito
7714	mosquito
2198	mosquito
1889	mosquito
3859	mosquito
1836	mosquito
5867	mosquito
356	mosquito
3349	mosquito
4145	mosquito
8655	mosquito
5898	mosquito
3267	mosquito
8931	mosquito
3345	mosquito
700	mosquito
3657	mosquito
8207	mosquito
5249	mosquito
910	mosquito
5816	mosquito
7102	mosquito
1905	mosquito
8017	mosquito
4528	mosquito
70	mosquito
6737	mosquito
4258	mosquito
1899	mosquito
9060	mosquito
7345	mosquito
372	mosquito
5298	mosquito
4613	mosquito
1386	mosquito
6071	mosquito
455	mosquito
4768	mosquito
7588	mosquito
5912	mosquito
4186	mosquito
1267	mosquito
1867	mosquito
92	mosquito
272	mosquito
4611	mosquito
2702	mosquito
3248	mosquito
1065	mosquito
3062	mosquito
6288	mosquito
819	mosquito
8603	mosquito
9550	mosquito
4829	mosquito
4306	mosquito
3085	mosquito
1049	mosquito
6481	mosquito
3221	mosquito
759	mosquito
5591	mosquito
5173	mosquito
255	mosquito
5676	mosquito
309	mosquito
468	mosquito
8137	mosquito
3715	mosquito
8982	mosquito
2001	mosquito
6287	mosquito
9596	mosquito
8065	mosquito
5420	mosquito
1367	mosquito
3754	mosquito
1857	mosquito
8255	mosquito
9328	mosquito
4758	mosquito
8027	mosquito
126	mosquito
5890	mosquito
3179	mosquito
9278	mosquito
2186	mosquito
4883	mosquito
9244	mosquito
6310	mosquito
8240	mosquito
6574	mosquito
3018	mosquito
2373	mosquito
6003	mosquito
4806	mosquito
5057	mosquito
7880	mosquito
7563	mosquito
2310	mosquito
569	mosquito
7859	mosquito
2029	mosquito
709	mosquito
2228	mosquito
8466	mosquito
5041	mosquito
8857	mosquito
2493	mosquito
8331	mosquito
7230	mosquito
2208	mosquito
2018	mosquito
6301	mosquito
350	mosquito
8545	mosquito
3249	mosquito
4657	mosquito
9118	mosquito
8881	mosquito
3044	mosquito
4174	mosquito
8675	mosquito
6255	mosquito
9322	mosquito
8774	mosquito
1207	mosquito
8417	mosquito
1157	mosquito
4993	mosquito
7957	mosquito
8524	mosquito
7033	mosquito
4880	mosquito
431	mosquito
6103	mosquito
4244	mosquito
1753	mosquito
3153	mosquito
7650	mosquito
3183	mosquito
980	mosquito
7343	mosquito
8019	mosquito
2747	mosquito
3887	mosquito
1661	mosquito
1421	mosquito
1031	mosquito
8567	mosquito
560	mosquito
6324	mosquito
2679	mosquito
3714	mosquito
5627	mosquito
8996	mosquito
5576	mosquito
1917	mosquito
9460	mosquito
6857	mosquito
7840	mosquito
2059	mosquito
49	mosquito
8990	mosquito
8266	mosquito
1109	mosquito
981	mosquito
6061	mosquito
3238	mosquito
8791	mosquito
9496	mosquito
8200	mosquito
8165	mosquito
5457	tick
2547	tick
418	tick
7222	tick
8619	tick
7274	tick
5408	tick
3689	tick
2913	tick
7285	tick
3114	tick
6201	tick
2154	tick
7911	tick
3253	tick
1209	tick
3525	tick
195	tick
3286	tick
7765	tick
8595	tick
7001	tick
7613	tick
7759	tick
7634	tick
7780	tick
8688	tick
5142	tick
8029	tick
8586	tick
1211	tick
7771	tick
338	tick
193	tick
7290	tick
3123	tick
8322	tick
7359	tick
3288	tick
7225	tick
3285	tick
161	tick
627	tick
139	tick
7773	tick
3122	tick
6203	tick
4976	tick
3801	tick
3805	tick
7197	tick
5217	tick
5235	tick
4542	tick
8579	tick
3799	tick
8542	tick
5411	tick
5237	tick
7223	tick
7226	tick
7063	tick
4948	tick
5213	tick
7760	tick
3278	tick
8543	tick
3972	tick
7612	tick
7280	tick
2915	tick
8540	tick
3283	tick
4140	tick
5158	tick
1210	tick
8593	tick
8022	tick
3292	tick
7224	tick
7908	tick
7913	tick
8588	tick
7820	tick
7281	tick
1213	tick
7271	tick
7767	tick
3809	tick
7635	tick
2843	tick
5409	tick
3808	tick
5407	tick
7062	tick
3294	tick
7755	tick
2917	tick
2838	tick
3246	tick
3803	tick
2865	tick
5214	tick
4234	tick
7761	tick
7969	tick
4945	tick
4239	tick
3896	tick
8611	tick
3287	tick
192	tick
7286	tick
4003	tick
8024	tick
3522	tick
5405	tick
7968	tick
7266	tick
3796	tick
3115	tick
4342	tick
4343	tick
402	tick
8541	tick
5156	tick
3895	tick
7268	tick
8591	tick
8247	tick
404	tick
510	tick
38	tick
3795	tick
5161	tick
3794	tick
180	tick
4241	tick
5120	tick
7265	tick
4950	tick
1214	tick
8026	tick
4232	tick
7198	tick
7610	tick
3784	tick
6800	tick
7917	tick
3369	tick
7276	tick
5144	tick
8246	tick
8597	tick
3277	tick
5412	tick
4238	tick
7754	tick
4240	tick
5159	tick
6169	tick
2866	tick
8338	tick
4143	tick
5520	tick
7289	tick
7277	tick
94	tick
2916	tick
5211	tick
6876	tick
7794	tick
6890	tick
3806	tick
7263	tick
2918	tick
371	tick
7914	tick
4257	tick
4171	tick
5413	tick
3802	tick
2914	tick
7262	tick
7919	tick
4344	tick
5143	tick
4951	tick
5186	tick
1204	tick
486	tick
5236	tick
8578	tick
4237	tick
6798	tick
8295	tick
7614	tick
7137	tick
5238	tick
6205	tick
5155	tick
3807	tick
5406	tick
7267	tick
7279	tick
7768	tick
3291	tick
3245	tick
7278	tick
1212	tick
6206	tick
4170	tick
3798	tick
7770	tick
2842	tick
3284	tick
5239	tick
5404	tick
3281	tick
7633	tick
5458	tick
5180	tick
7763	tick
8021	tick
5160	tick
3279	tick
1208	tick
2841	tick
3293	tick
5181	tick
3783	tick
4004	tick
3058	tick
7909	tick
7772	tick
7915	tick
5240	tick
434	tick
5212	tick
4946	tick
3800	tick
7611	tick
2169	tick
7769	tick
7910	tick
222	tick
6799	tick
8585	tick
8587	tick
9619	tick
8584	tick
7916	tick
7361	tick
3546	tick
8323	tick
2839	tick
7636	tick
7912	tick
5185	tick
7196	tick
7264	tick
8250	tick
5410	tick
7287	tick
4142	tick
8589	tick
1019	tick
643	tick
6207	tick
8592	tick
5154	tick
2168	tick
7647	tick
401	tick
7199	tick
405	tick
9620	tick
7060	tick
7284	tick
5182	tick
220	tick
7273	tick
3282	tick
7221	tick
3914	tick
3289	tick
1	tick
7758	tick
3254	tick
4908	tick
5459	tick
3124	tick
1411	tick
8610	tick
4002	tick
3290	tick
9611	tick
6790	tick
8245	tick
1412	tick
6791	tick
7756	tick
7967	tick
511	tick
4895	tick
7879	tick
7616	tick
6202	tick
8023	tick
1102	tick
8590	tick
3765	tick
3057	tick
4910	tick
7819	tick
403	tick
1649	tick
7918	tick
138	tick
8594	tick
7269	tick
8596	tick
5234	tick
488	tick
6170	tick
8618	tick
7254	tick
3521	tick
2	tick
8025	tick
219	tick
3797	tick
6204	tick
4949	tick
7272	tick
7255	tick
7261	tick
9610	tick
7275	tick
7270	tick
7288	tick
4909	tick
